2025-12-30 16:30:35,690 [ERROR] Process Process-718:
2025-12-30 16:30:35,690 [ERROR] Process Process-717:
2025-12-30 16:30:35,690 [ERROR] Process Process-726:
2025-12-30 16:30:35,691 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,691 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,691 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,691 [ERROR] Process Process-721:
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,691 [ERROR] Process Process-720:
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 826, in simulate
    l2_tiles[-1, :N_l2_t, :K_l2_t] = self.L2TileSimulator(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 919, in simulate
    current_tile_read_cycle_count = l2_tile.K_N_io_cycle_count
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1005, in __init__
    self.compute_cycle_count = self.simulate_l2_tile_compute_cycle_count(
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 905, in simulate
    for m, n, k in self.generate_tile_loops(
2025-12-30 16:30:35,691 [ERROR] KeyboardInterrupt
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 1236, in simulate_l2_tile_compute_cycle_count
    (current_batch_Read_K_N * (~previous_batch_Read_K_N))
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 198, in generate_tile_loops
    for m in range(loop_M):
2025-12-30 16:30:35,691 [ERROR] KeyboardInterrupt
2025-12-30 16:30:35,691 [ERROR] KeyboardInterrupt
2025-12-30 16:30:35,691 [ERROR] Process Process-724:
2025-12-30 16:30:35,691 [ERROR] Process Process-723:
2025-12-30 16:30:35,691 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,691 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,691 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 67, in test_memory_bandwidth
    print(f"memory_bandwidth={memory_bandwidth}, global_buffer_bandwidth={global_buffer_bandwidth}, buffer_size={buffer_size}")
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 52, in write
    self.logger.log(self.level, message)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/logging/__init__.py", line 1512, in log
    self._log(level, msg, args, **kwargs)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/logging/__init__.py", line 1589, in _log
    self.handle(record)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/logging/__init__.py", line 1599, in handle
    self.callHandlers(record)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/logging/__init__.py", line 1661, in callHandlers
    hdlr.handle(record)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/logging/__init__.py", line 952, in handle
    self.emit(record)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 749, in simulate
    self.look_up_table = pd.read_csv(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/logging/__init__.py", line 1187, in emit
    StreamHandler.emit(self, record)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 620, in _read
    parser = TextFileReader(filepath_or_buffer, **kwds)
2025-12-30 16:30:35,692 [ERROR] KeyboardInterrupt
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1620, in __init__
    self._engine = self._make_engine(f, self.engine)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1880, in _make_engine
    self.handles = get_handle(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/common.py", line 728, in get_handle
    ioargs = _get_filepath_or_buffer(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/common.py", line 338, in _get_filepath_or_buffer
    compression_method, compression = get_compression_method(compression)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/common.py", line 538, in get_compression_method
    if isinstance(compression, Mapping):
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/abc.py", line 119, in __instancecheck__
    return _abc_instancecheck(cls, instance)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/abc.py", line 123, in __subclasscheck__
    return _abc_subclasscheck(cls, subclass)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/abc.py", line 123, in __subclasscheck__
    return _abc_subclasscheck(cls, subclass)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/abc.py", line 121, in __subclasscheck__
    def __subclasscheck__(cls, subclass):
2025-12-30 16:30:35,692 [ERROR] KeyboardInterrupt
2025-12-30 16:30:35,692 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,692 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 749, in simulate
    self.look_up_table = pd.read_csv(
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 626, in _read
    return parser.read(nrows)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1923, in read
    ) = self._engine.read(  # type: ignore[attr-defined]
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/c_parser_wrapper.py", line 234, in read
    chunks = self._reader.read_low_memory(nrows)
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 838, in pandas._libs.parsers.TextReader.read_low_memory
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 905, in pandas._libs.parsers.TextReader._read_rows
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 874, in pandas._libs.parsers.TextReader._tokenize_rows
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 891, in pandas._libs.parsers.TextReader._check_tokenize_status
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 749, in simulate
    self.look_up_table = pd.read_csv(
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 2061, in pandas._libs.parsers.raise_parser_error
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1026, in read_csv
    return _read(filepath_or_buffer, kwds)
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 626, in _read
    return parser.read(nrows)
2025-12-30 16:30:35,692 [ERROR] pandas.errors.ParserError: Error tokenizing data. C error: Calling read(nbytes) on source failed. Try engine='python'.
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/readers.py", line 1923, in read
    ) = self._engine.read(  # type: ignore[attr-defined]
2025-12-30 16:30:35,692 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/io/parsers/c_parser_wrapper.py", line 234, in read
    chunks = self._reader.read_low_memory(nrows)
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 838, in pandas._libs.parsers.TextReader.read_low_memory
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 905, in pandas._libs.parsers.TextReader._read_rows
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 874, in pandas._libs.parsers.TextReader._tokenize_rows
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 891, in pandas._libs.parsers.TextReader._check_tokenize_status
2025-12-30 16:30:35,692 [ERROR]   File "pandas/_libs/parsers.pyx", line 2061, in pandas._libs.parsers.raise_parser_error
2025-12-30 16:30:35,692 [ERROR] pandas.errors.ParserError: Error tokenizing data. C error: Calling read(nbytes) on source failed. Try engine='python'.
2025-12-30 16:30:35,693 [ERROR] Traceback (most recent call last):
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 315, in _bootstrap
    self.run()
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/multiprocessing/process.py", line 108, in run
    self._target(*self._args, **self._kwargs)
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/LLMCompass_GoldData/ae/figure8/change_memory_bw.py", line 104, in test_memory_bandwidth
    auto_regression_latency_simulated = model_auto_regression.compile_and_simulate(
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/transformer.py", line 558, in compile_and_simulate
    self.Q_proj.compile_and_simulate(pcb, compile_mode)
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 583, in compile_and_simulate
    cycle_count = self.simulate(
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/LLMCompass_GoldData/software_model/matmul.py", line 763, in simulate
    self.look_up_table.drop_duplicates(
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/frame.py", line 6840, in drop_duplicates
    result = self[-self.duplicated(subset, keep=keep)]
2025-12-30 16:30:35,693 [ERROR]   File "/home/william/miniconda3/envs/llmcompass/lib/python3.9/site-packages/pandas/core/frame.py", line 6980, in duplicated
